names,timestamp,id_can,prioridade,dado
VENTOR_LINEAR_ACC_Z,1771304046.2273283,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.2273283,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.2273283,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.2273283,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.2380202,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.2380202,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.2380202,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.2380202,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.2380729,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.2380729,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.2380729,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.2380729,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.2481713,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.2481713,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.2481713,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.2481713,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.2482235,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.2482235,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.2482235,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.2482235,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.2582371,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.2582371,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.2582371,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.2582371,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.2582803,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.2582803,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.2582803,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.2582803,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.2683163,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.2683163,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.2683163,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.2683163,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.268366,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.268366,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.268366,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.268366,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.2784052,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.2784052,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.2784052,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.2784052,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.278455,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.278455,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.278455,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.278455,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.2885613,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.2885613,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.2885613,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.2885613,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.2886138,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.2886138,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.2886138,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.2886138,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.298607,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.298607,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.298607,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.298607,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.2986572,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.2986572,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.2986572,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.2986572,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.308709,0x001,3,-6500.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.308709,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.308709,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.308709,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.3087637,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.3087637,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.3087637,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.3087637,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.3187683,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.3187683,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.3187683,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.3187683,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.3188095,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.3188095,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.3188095,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.3188095,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.3288546,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.3288546,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.3288546,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.3288546,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.328899,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.328899,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.328899,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.328899,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.338954,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.338954,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.338954,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.338954,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.3389964,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.3389964,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.3389964,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.3389964,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.3490226,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.3490226,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.3490226,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.3490226,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.349069,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.349069,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.349069,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.349069,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.3591268,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.3591268,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.3591268,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.3591268,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.3591776,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.3591776,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.3591776,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.3591776,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.3691928,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.3691928,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.3691928,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.3691928,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.3692403,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.3692403,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.3692403,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.3692403,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.3792753,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.3792753,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.3792753,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.3792753,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.379321,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.379321,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.379321,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.379321,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.3894062,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.3894062,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.3894062,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.3894062,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.3894594,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.3894594,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.3894594,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.3894594,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.3995066,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.3995066,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.3995066,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.3995066,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.3995585,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.3995585,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.3995585,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.3995585,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.409575,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.409575,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.409575,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.409575,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.4096198,0x002,4,98000.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.4096198,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.4096198,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.4096198,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.4196513,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.4196513,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.4196513,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.4196513,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.4196954,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.4196954,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.4196954,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.4196954,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.4297478,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.4297478,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.4297478,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.4297478,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.4298108,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.4298108,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.4298108,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.4298108,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.4398515,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.4398515,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.4398515,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.4398515,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.4399068,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.4399068,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.4399068,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.4399068,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.4506865,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.4506865,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.4506865,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.4506865,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.4507494,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.4507494,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.4507494,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.4507494,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.4607813,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.4607813,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.4607813,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.4607813,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.4608333,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.4608333,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.4608333,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.4608333,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.470893,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.470893,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.470893,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.470893,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.4709554,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.4709554,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.4709554,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.4709554,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.4809668,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.4809668,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.4809668,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.4809668,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.4810214,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.4810214,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.4810214,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.4810214,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.4916031,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.4916031,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.4916031,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.4916031,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.4935398,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.4935398,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.4935398,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.4935398,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.5011623,0x001,3,-6500.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.5011623,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.5011623,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.5011623,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.5012264,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.5012264,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.5012264,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.5012264,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.5112517,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.5112517,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.5112517,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.5112517,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.511304,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.511304,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.511304,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.511304,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.5213425,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.5213425,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.5213425,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.5213425,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.5214026,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.5214026,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.5214026,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.5214026,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.5314398,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.5314398,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.5314398,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.5314398,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.531493,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.531493,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.531493,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.531493,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.5415359,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.5415359,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.5415359,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.5415359,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.5415976,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.5415976,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.5415976,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.5415976,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.5516162,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.5516162,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.5516162,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.5516162,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.5516677,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.5516677,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.5516677,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.5516677,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.5617034,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.5617034,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.5617034,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.5617034,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.5617514,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.5617514,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.5617514,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.5617514,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.5717983,0x001,3,-6500.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.5717983,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.5717983,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.5717983,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.571847,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.571847,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.571847,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.571847,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.581887,0x001,3,-6500.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.581887,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.581887,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.581887,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.5819356,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.5819356,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.5819356,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.5819356,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.5920346,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.5920346,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.5920346,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.5920346,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.5920877,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.5920877,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.5920877,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.5920877,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.6021094,0x001,3,-6500.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.6021094,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.6021094,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.6021094,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.6021628,0x002,4,98000.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.6021628,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.6021628,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.6021628,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.6121843,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.6121843,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.6121843,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.6121843,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.6122396,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.6122396,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.6122396,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.6122396,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.6222756,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304046.6222756,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304046.6222756,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304046.6222756,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304046.6230323,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304046.6230323,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304046.6230323,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304046.6230323,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304046.6331224,0x001,3,-6600.00 m/s²
